[Fri Apr 24 02:53:20.852477 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1851] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:21.017539 2020] [php7:error] [pid 9120:tid 1924] [client ::1:1861] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:21.019538 2020] [php7:error] [pid 9120:tid 1924] [client ::1:1861] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:21.289182 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1883] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:21.300414 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1883] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:21.745068 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1902] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:21.748059 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1902] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:22.455159 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1919] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:22.465101 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1919] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:22.868991 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1936] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:22.882958 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1936] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:23.194129 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1953] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 02:53:23.206078 2020] [php7:error] [pid 9120:tid 1920] [client ::1:1953] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1049] Unknown database 'fantasy' in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', '', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', '', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\ConnectionFactory->Illuminate\\Database\\Connectors\\{closure}()\n# in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Apr 24 03:36:26.936608 2020] [php7:error] [pid 9120:tid 1920] [client ::1:3531] PHP Fatal error:  'continue' not in the 'loop' or 'switch' context in F:\\html\\cricket\\app\\Http\\Controllers\\Api\\PaymentController.php on line 116
[Sat Apr 25 13:47:07.614237 2020] [core:error] [pid 9120:tid 1916] (20024)The given path is misformatted or contained invalid characters: [client ::1:3322] AH00127: Cannot map GET /cricket/%7B%7BURL::asset('webmedia/images/cricg.jpg')%7D%7D HTTP/1.1 to file, referer: http://localhost/cricket/aboutus
[Sat Apr 25 17:14:30.005310 2020] [php7:error] [pid 9120:tid 1928] [client ::1:4621] PHP Fatal error:  Cannot use Modules\\Admin\\Models\\User as User because the name is already in use in F:\\html\\cricket\\modules\\Admin\\src\\Http\\Controllers\\TransactionHistoryController.php on line 10
